   1.9770663e-01   2.7294344e-01   2.0650566e-01  -1.0000000e+00  -1.0000000e+00   5.2399955e-02   1.0479991e-01
   1.9737287e-01   2.7259957e-01   2.0614156e-01  -1.0000000e+00  -1.0000000e+00   5.2417222e-02   1.0483444e-01
   1.9703911e-01   2.7223547e-01   2.0582804e-01  -1.0000000e+00  -1.0000000e+00   5.2434543e-02   1.0486909e-01
   1.9667502e-01   2.7190171e-01   2.0547405e-01  -1.0000000e+00  -1.0000000e+00   5.2451919e-02   1.0490384e-01
   1.9633115e-01   2.7151739e-01   2.0512007e-01  -1.0000000e+00  -1.0000000e+00   5.2469351e-02   1.0493870e-01
   1.9596705e-01   2.7118363e-01   2.0478631e-01  -1.0000000e+00  -1.0000000e+00   5.2486837e-02   1.0497367e-01
   1.9565352e-01   2.7089033e-01   2.0444244e-01  -1.0000000e+00  -1.0000000e+00   5.2504378e-02   1.0500876e-01
   1.9532988e-01   2.7052623e-01   2.0410868e-01  -1.0000000e+00  -1.0000000e+00   5.2521973e-02   1.0504395e-01
   1.9503657e-01   2.7020259e-01   2.0379516e-01  -1.0000000e+00  -1.0000000e+00   5.2539623e-02   1.0507925e-01
   1.9474327e-01   2.6989917e-01   2.0349174e-01  -1.0000000e+00  -1.0000000e+00   5.2557328e-02   1.0511466e-01
   1.9443986e-01   2.6956542e-01   2.0316810e-01  -1.0000000e+00  -1.0000000e+00   5.2575087e-02   1.0515017e-01
   1.9416679e-01   2.6928223e-01   2.0290514e-01  -1.0000000e+00  -1.0000000e+00   5.2592901e-02   1.0518580e-01
   1.9388360e-01   2.6896870e-01   2.0258150e-01  -1.0000000e+00  -1.0000000e+00   5.2610769e-02   1.0522154e-01
   1.9353973e-01   2.6861472e-01   2.0228819e-01  -1.0000000e+00  -1.0000000e+00   5.2628691e-02   1.0525738e-01
   1.9321608e-01   2.6827085e-01   2.0199489e-01  -1.0000000e+00  -1.0000000e+00   5.2646667e-02   1.0529333e-01
   1.9286210e-01   2.6801800e-01   2.0167125e-01  -1.0000000e+00  -1.0000000e+00   5.2664697e-02   1.0532939e-01
   1.9254857e-01   2.6764379e-01   2.0133749e-01  -1.0000000e+00  -1.0000000e+00   5.2682781e-02   1.0536556e-01
   1.9219459e-01   2.6732015e-01   2.0101385e-01  -1.0000000e+00  -1.0000000e+00   5.2700920e-02   1.0540184e-01
   1.9188106e-01   2.6705719e-01   2.0069021e-01  -1.0000000e+00  -1.0000000e+00   5.2719112e-02   1.0543822e-01
   1.9150685e-01   2.6666275e-01   2.0037668e-01  -1.0000000e+00  -1.0000000e+00   5.2737357e-02   1.0547471e-01
   1.9116298e-01   2.6630876e-01   2.0005304e-01  -1.0000000e+00  -1.0000000e+00   5.2755657e-02   1.0551131e-01
   1.9081911e-01   2.6597501e-01   1.9974962e-01  -1.0000000e+00  -1.0000000e+00   5.2774010e-02   1.0554802e-01
   1.9049546e-01   2.6560080e-01   1.9944621e-01  -1.0000000e+00  -1.0000000e+00   5.2792417e-02   1.0558483e-01
   1.9022239e-01   2.6527715e-01   1.9915291e-01  -1.0000000e+00  -1.0000000e+00   5.2810877e-02   1.0562175e-01
   1.8991897e-01   2.6494340e-01   1.9881915e-01  -1.0000000e+00  -1.0000000e+00   5.2829391e-02   1.0565878e-01
   1.8960545e-01   2.6456918e-01   1.9852585e-01  -1.0000000e+00  -1.0000000e+00   5.2847958e-02   1.0569592e-01
   1.8930203e-01   2.6428600e-01   1.9822243e-01  -1.0000000e+00  -1.0000000e+00   5.2866578e-02   1.0573316e-01
   1.8897839e-01   2.6395224e-01   1.9785833e-01  -1.0000000e+00  -1.0000000e+00   5.2885251e-02   1.0577050e-01
   1.8864463e-01   2.6358814e-01   1.9752458e-01  -1.0000000e+00  -1.0000000e+00   5.2903978e-02   1.0580796e-01
   1.8834122e-01   2.6324427e-01   1.9720094e-01  -1.0000000e+00  -1.0000000e+00   5.2922757e-02   1.0584551e-01
   1.8802769e-01   2.6290040e-01   1.9686718e-01  -1.0000000e+00  -1.0000000e+00   5.2941590e-02   1.0588318e-01
   1.8769393e-01   2.6252619e-01   1.9653342e-01  -1.0000000e+00  -1.0000000e+00   5.2960475e-02   1.0592095e-01
   1.8741074e-01   2.6221266e-01   1.9621989e-01  -1.0000000e+00  -1.0000000e+00   5.2979413e-02   1.0595883e-01
   1.8709722e-01   2.6182833e-01   1.9589625e-01  -1.0000000e+00  -1.0000000e+00   5.2998404e-02   1.0599681e-01
   1.8677357e-01   2.6144401e-01   1.9558272e-01  -1.0000000e+00  -1.0000000e+00   5.3017448e-02   1.0603490e-01
   1.8643982e-01   2.6111025e-01   1.9526919e-01  -1.0000000e+00  -1.0000000e+00   5.3036544e-02   1.0607309e-01
   1.8612629e-01   2.6076638e-01   1.9492532e-01  -1.0000000e+00  -1.0000000e+00   5.3055692e-02   1.0611138e-01
   1.8580264e-01   2.6041240e-01   1.9461179e-01  -1.0000000e+00  -1.0000000e+00   5.3074893e-02   1.0614979e-01
   1.8550934e-01   2.6008876e-01   1.9432861e-01  -1.0000000e+00  -1.0000000e+00   5.3094147e-02   1.0618829e-01
   1.8515536e-01   2.5976511e-01   1.9402519e-01  -1.0000000e+00  -1.0000000e+00   5.3113453e-02   1.0622691e-01
   1.8484183e-01   2.5942124e-01   1.9371166e-01  -1.0000000e+00  -1.0000000e+00   5.3132810e-02   1.0626562e-01
   1.8453842e-01   2.5911783e-01   1.9340825e-01  -1.0000000e+00  -1.0000000e+00   5.3152220e-02   1.0630444e-01
   1.8424511e-01   2.5874362e-01   1.9310483e-01  -1.0000000e+00  -1.0000000e+00   5.3171682e-02   1.0634336e-01
   1.8392147e-01   2.5839975e-01   1.9279130e-01  -1.0000000e+00  -1.0000000e+00   5.3191197e-02   1.0638239e-01
   1.8358771e-01   2.5805587e-01   1.9243732e-01  -1.0000000e+00  -1.0000000e+00   5.3210762e-02   1.0642152e-01
   1.8325396e-01   2.5770189e-01   1.9213390e-01  -1.0000000e+00  -1.0000000e+00   5.3230380e-02   1.0646076e-01
   1.8295054e-01   2.5742882e-01   1.9181026e-01  -1.0000000e+00  -1.0000000e+00   5.3250050e-02   1.0650010e-01
   1.8265724e-01   2.5712540e-01   1.9147651e-01  -1.0000000e+00  -1.0000000e+00   5.3269771e-02   1.0653954e-01
   1.8233360e-01   2.5675119e-01   1.9114275e-01  -1.0000000e+00  -1.0000000e+00   5.3289544e-02   1.0657909e-01
   1.8202007e-01   2.5649834e-01   1.9082922e-01  -1.0000000e+00  -1.0000000e+00   5.3309368e-02   1.0661874e-01
   1.8172677e-01   2.5614436e-01   1.9049546e-01  -1.0000000e+00  -1.0000000e+00   5.3329244e-02   1.0665849e-01
   1.8145370e-01   2.5586117e-01   1.9021228e-01  -1.0000000e+00  -1.0000000e+00   5.3349171e-02   1.0669834e-01
   1.8113005e-01   2.5557799e-01   1.8986841e-01  -1.0000000e+00  -1.0000000e+00   5.3369150e-02   1.0673830e-01
   1.8080641e-01   2.5526446e-01   1.8955488e-01  -1.0000000e+00  -1.0000000e+00   5.3389179e-02   1.0677836e-01
   1.8047265e-01   2.5491047e-01   1.8924135e-01  -1.0000000e+00  -1.0000000e+00   5.3409260e-02   1.0681852e-01
   1.8017935e-01   2.5457672e-01   1.8896827e-01  -1.0000000e+00  -1.0000000e+00   5.3429392e-02   1.0685878e-01
   1.7981525e-01   2.5419239e-01   1.8861429e-01  -1.0000000e+00  -1.0000000e+00   5.3449575e-02   1.0689915e-01
   1.7949161e-01   2.5387886e-01   1.8827042e-01  -1.0000000e+00  -1.0000000e+00   5.3469809e-02   1.0693962e-01
   1.7919831e-01   2.5359567e-01   1.8794678e-01  -1.0000000e+00  -1.0000000e+00   5.3490094e-02   1.0698019e-01
   1.7883421e-01   2.5324169e-01   1.8762313e-01  -1.0000000e+00  -1.0000000e+00   5.3510429e-02   1.0702086e-01
   1.7850046e-01   2.5291805e-01   1.8727926e-01  -1.0000000e+00  -1.0000000e+00   5.3530815e-02   1.0706163e-01
   1.7817681e-01   2.5261463e-01   1.8695562e-01  -1.0000000e+00  -1.0000000e+00   5.3551252e-02   1.0710250e-01
   1.7784306e-01   2.5228088e-01   1.8661175e-01  -1.0000000e+00  -1.0000000e+00   5.3571740e-02   1.0714348e-01
   1.7752953e-01   2.5193701e-01   1.8629822e-01  -1.0000000e+00  -1.0000000e+00   5.3592277e-02   1.0718455e-01
   1.7718566e-01   2.5160325e-01   1.8598469e-01  -1.0000000e+00  -1.0000000e+00   5.3612866e-02   1.0722573e-01
   1.7685190e-01   2.5123915e-01   1.8568128e-01  -1.0000000e+00  -1.0000000e+00   5.3633504e-02   1.0726701e-01
   1.7647769e-01   2.5092562e-01   1.8535764e-01  -1.0000000e+00  -1.0000000e+00   5.3654193e-02   1.0730839e-01
   1.7616416e-01   2.5057164e-01   1.8503399e-01  -1.0000000e+00  -1.0000000e+00   5.3674932e-02   1.0734986e-01
   1.7583040e-01   2.5024799e-01   1.8471035e-01  -1.0000000e+00  -1.0000000e+00   5.3695721e-02   1.0739144e-01
   1.7550676e-01   2.4991424e-01   1.8436648e-01  -1.0000000e+00  -1.0000000e+00   5.3716560e-02   1.0743312e-01
   1.7514266e-01   2.4955014e-01   1.8407318e-01  -1.0000000e+00  -1.0000000e+00   5.3737450e-02   1.0747490e-01
   1.7480891e-01   2.4922650e-01   1.8374954e-01  -1.0000000e+00  -1.0000000e+00   5.3758389e-02   1.0751678e-01
   1.7446504e-01   2.4884217e-01   1.8342589e-01  -1.0000000e+00  -1.0000000e+00   5.3779377e-02   1.0755875e-01
   1.7418185e-01   2.4849830e-01   1.8312248e-01  -1.0000000e+00  -1.0000000e+00   5.3800416e-02   1.0760083e-01
   1.7386832e-01   2.4816455e-01   1.8280895e-01  -1.0000000e+00  -1.0000000e+00   5.3821504e-02   1.0764301e-01
   1.7359525e-01   2.4780045e-01   1.8249542e-01  -1.0000000e+00  -1.0000000e+00   5.3842642e-02   1.0768528e-01
   1.7328172e-01   2.4745658e-01   1.8219201e-01  -1.0000000e+00  -1.0000000e+00   5.3863829e-02   1.0772766e-01
   1.7294796e-01   2.4710259e-01   1.8184814e-01  -1.0000000e+00  -1.0000000e+00   5.3885066e-02   1.0777013e-01
   1.7264455e-01   2.4672838e-01   1.8155483e-01  -1.0000000e+00  -1.0000000e+00   5.3906352e-02   1.0781270e-01
   1.7230068e-01   2.4642497e-01   1.8126153e-01  -1.0000000e+00  -1.0000000e+00   5.3927687e-02   1.0785537e-01
   1.7197703e-01   2.4609121e-01   1.8097835e-01  -1.0000000e+00  -1.0000000e+00   5.3949072e-02   1.0789814e-01
   1.7163316e-01   2.4570688e-01   1.8067493e-01  -1.0000000e+00  -1.0000000e+00   5.3970505e-02   1.0794101e-01
   1.7128929e-01   2.4536301e-01   1.8034117e-01  -1.0000000e+00  -1.0000000e+00   5.3991988e-02   1.0798398e-01
   1.7099599e-01   2.4504948e-01   1.8003776e-01  -1.0000000e+00  -1.0000000e+00   5.4013520e-02   1.0802704e-01
   1.7068246e-01   2.4467527e-01   1.7967366e-01  -1.0000000e+00  -1.0000000e+00   5.4035100e-02   1.0807020e-01
   1.7040939e-01   2.4436174e-01   1.7936013e-01  -1.0000000e+00  -1.0000000e+00   5.4056730e-02   1.0811346e-01
   1.7011609e-01   2.4403810e-01   1.7903649e-01  -1.0000000e+00  -1.0000000e+00   5.4078408e-02   1.0815682e-01
   1.6983290e-01   2.4368412e-01   1.7872296e-01  -1.0000000e+00  -1.0000000e+00   5.4100135e-02   1.0820027e-01
   1.6958005e-01   2.4333013e-01   1.7841955e-01  -1.0000000e+00  -1.0000000e+00   5.4121910e-02   1.0824382e-01
   1.6932721e-01   2.4306717e-01   1.7815659e-01  -1.0000000e+00  -1.0000000e+00   5.4143734e-02   1.0828747e-01
